2901.291079	1056.276817
2952.039327	1657.174580
2996.662881	4008.830107
2941.355656	504.514307
2956.779141	673.535063
2950.465772	74.051673
2908.397567	303.708041
2973.184386	1656.089373
2997.442648	3191.406221
3002.029783	13176.617879
2961.922910	2779.524257
3003.313464	10451.189310
3001.885403	32959.108659
3000.246515	4388.761461
3000.367568	4569.577327
3002.931946	20050.803396
3000.403755	18951.248298
2916.721265	1100.377217
3003.918428	9664.213609
3000.240720	9583.018332
2959.979611	1439.451682
3003.313832	12510.671693
3006.498499	92.525278
2962.958108	1636.255067
2940.878375	945.973466
2940.300054	337.674163
2937.651076	544.559889
2966.784043	3466.313346
3004.892398	4504.326078
3001.903113	19190.791208
3000.171959	1039.888235
2999.011618	16740.957798
2957.761000	2038.384365
2997.664776	4626.662411
2955.569176	2047.222199
2941.570952	1329.308683
2952.133347	1055.980558
2946.895931	1633.050246
2943.258540	1427.569658
2998.553165	9673.535879
2956.833037	1282.470988
2998.680379	6705.146450
2949.585162	938.458466
2973.217926	1228.806800
2998.145324	22462.262693
3001.194435	3952.658857
2965.022325	2404.974481
3004.952545	2473.552563
3001.422503	1004.139446
2910.219725	973.495320
2939.325111	48.312084
3000.946601	9163.430053
2917.837348	1104.202644
3003.493443	1763.090458
2995.936649	3413.993352
2995.364775	1257.719372
2942.196270	1567.065735
3003.011711	14930.509971
2951.151785	1347.729055
2946.156135	388.926543
2997.997233	21475.287424
2966.911711	3036.568009
2927.982827	455.220524
2900.692622	632.193020
2962.668775	364.652301
2998.049115	10812.290171
3000.764686	7019.293597
2923.054757	1433.772356
2942.303693	720.743103
3002.998254	14872.002611
2998.280492	26382.030840
2997.479684	22329.059031
3002.592875	3812.739587
2997.600855	23169.274447
2983.464173	116.998913
2999.232849	13153.998476
3002.384408	3580.147635
3002.668766	14634.415040
3004.381408	4438.893905
2965.553373	1843.253710
3001.119333	35175.043457
2964.611782	71.687580
3000.508018	418.351307
3000.436238	12605.273112
3003.690805	15102.783578
2932.991812	792.515405
2930.887521	1521.364063
2907.113546	1123.975516
2996.233134	7087.539604
2999.304530	412.521355
2961.270623	2120.527504
2945.100777	1583.588909
2937.523510	1544.763881
2939.950534	872.431130
2959.078645	1259.688307
2986.241060	833.624185
3001.949821	17199.580924
3001.749395	24338.136840
2998.617431	30691.706984
2954.795981	2013.767761
2957.619854	2293.292364
2923.310133	803.113058
2999.246551	14581.960015
2975.988078	1873.622236
3002.218978	18437.170046
2991.391154	709.267662
2998.163013	8577.615263
2946.391483	551.227222
2918.684421	689.460901
3001.129693	17897.438925
2965.036109	4293.249328
3001.010096	25870.912807
2961.229978	413.867301
2995.936586	3063.236379
2963.227428	3788.580680
3000.329619	17950.179099
2965.695234	5593.336547
3001.872997	1151.891616
2995.533286	3642.566845
3002.822966	12185.041395
3001.147601	5237.643093
2967.428896	153.353660
2998.802641	13651.654977
2998.977349	13088.150434
2978.838737	1550.977233
2939.426212	1444.409926
2908.108451	247.238167
3002.278887	15069.338042
2999.643393	15488.463403
2996.259323	3144.785319
2950.755110	1375.399572
3000.261165	11124.609599
2997.046591	6675.696891
2983.000383	812.517598
3001.868974	16263.941812
2956.731994	209.446530
3000.038638	7458.173868
2998.078518	24860.629733
3005.194267	683.815955
2962.870522	620.854449
2966.185474	2419.054271
3000.228482	16349.399395
2995.378817	4585.246386
2957.949282	2194.259262
3002.326951	20669.910521
2963.590423	3409.223637
2958.312044	508.472382
2973.903845	1971.783874
2996.011952	10950.745812
2995.687353	446.325285
3000.360797	4303.098843
3004.958939	630.777104
3001.037082	26389.339579
2997.733443	12647.338375
2997.108717	15720.715376
2953.552095	1684.868088
2997.802294	21695.252228
3001.777717	32329.660346
2936.286212	451.865234
3001.746016	5424.060326
2911.846670	326.513660
3004.266882	3159.225431
2937.314905	536.736907
3002.203118	4929.739122
2998.239621	23414.294766
2960.275613	2406.190758
3001.597306	973.691261
3003.506884	1730.595378
2900.114343	254.492130
3001.392632	21969.995147
2997.311266	20461.070071
3003.594913	5227.211364
2902.615455	314.638855
3002.952130	20127.225944
3000.138555	2227.586011
3004.556035	3422.144204
2972.646502	1585.260360
2961.855559	2125.922767
2993.999756	301.826825
2980.337928	850.456111
2953.605975	2203.390586
2931.109337	1206.958472
2913.029967	216.162717
2928.762735	428.840493
2969.446165	1561.794061
2938.525210	1067.032840
2950.008578	55.931958
2998.045373	27501.126964
3001.598573	8066.580393
2964.081432	4535.911004
2961.290435	112.140129
3000.504765	19842.856891
2997.633291	16556.476575
2908.485052	754.834636
3000.464898	22490.766474
2968.672783	487.848953
3000.800172	17478.140982
2916.358009	20.161160
2925.838039	309.094701
2998.624758	34067.877228
2999.622369	10707.892121
2969.163593	503.364143
2997.779441	6682.943932
2993.273694	655.889288
3003.912981	16808.396528
2930.961493	1601.512140
3001.087516	7620.351606
2931.862155	79.323750
2997.782621	24480.252651
3005.395969	682.325112
2910.233014	87.521055
2948.879192	861.509165
3000.662982	2244.325259
2920.640992	1047.844671
2968.719845	476.604357
2998.283973	8237.449528
2960.860294	984.703118
2913.695557	73.119493
2904.000592	979.704624
2950.069403	1815.454206
2996.110886	218.486227
2963.845669	2051.428345
2997.161299	8977.891153
2998.335530	33384.992507
2959.112488	2523.755273
3001.395992	3143.042795
2954.076490	1518.424433
2965.829698	5573.494251
2937.980579	862.253167
2971.536939	446.358053
3002.909493	7278.509830
2997.338899	24599.273471
3004.609448	1327.512523
3003.729877	8004.000657
3000.955418	20882.374063
2998.138148	19934.270521
2973.096921	1318.053188
2974.972586	419.491500
2966.185165	690.596942
2971.516697	40.382984
2997.102562	18899.960312
3002.642812	19896.557439
2998.733965	5576.495351
2998.750613	23492.390709
2999.980528	20890.757828
2916.055454	6.494085
3001.757317	31046.645589
2907.241198	606.761815
2974.555673	63.863932
2997.934754	10461.199983
2931.835388	788.988146
2938.451156	523.920899
2998.258293	15028.079495
3000.222628	21213.514732
3000.140078	10752.953666
2973.937209	559.083304
2997.893569	5730.843853
2996.307314	8334.227037
2973.674938	225.578752
3001.579761	15668.525454
2959.502359	2049.957443
2913.809898	319.954460
3002.143240	8468.679271
3000.807971	23498.094059
2937.772049	276.842698
2915.813647	1322.075590
2955.327188	2348.524092
3002.727581	5143.797574
2967.744932	357.466905
2974.401248	1259.229857
2989.885178	1059.376010
2938.740319	844.268395
2996.307250	7974.634875
2972.821275	1390.772180
2929.038319	7.720578
3002.259205	17803.388879
3001.162359	12577.818108
2960.571040	158.688346
3001.319490	26533.033005
3002.400512	18449.375576
2970.871420	982.272648
3003.770383	8931.102749
2923.626083	526.003049
2956.940717	1873.044473
2930.188073	316.406033
2999.407220	10707.420809
3000.894560	18935.545824
2999.388994	21585.748182
2998.379261	14731.206183
2962.863914	1268.817949
2962.568262	2259.073072
2984.156772	621.670715
2909.702052	1129.287055
2992.534078	417.210010
2969.600544	116.097801
2941.261687	1387.845341
2997.735059	21691.626088
2936.286271	783.773807
2971.536907	262.291631
2963.610501	2893.099558
3002.575494	19425.844346
2998.933845	33013.320348
3001.827276	8669.806661
2998.438089	5315.687817
2998.740847	6462.909545
2998.933028	28440.521412
2974.576128	1662.000403
3005.564090	887.826149
2991.061635	298.804907
2923.242923	936.726842
3001.454233	28071.423411
2918.610476	756.271455
2997.065915	1944.304495
2921.945143	6.842912
2903.254156	198.299975
2900.423577	20.429732
2998.260336	26463.463656
2996.408418	9751.529331
2998.535997	26477.329510
3002.330821	4695.545951
2935.828977	206.975688
3002.555265	19096.735415
2981.729704	1043.967639
2930.423436	560.579456
3001.027959	12958.136085
2997.316083	9793.414074
3004.952414	1738.759407
3001.012834	3563.779801
2999.044979	15303.518701
2966.535215	3113.861003
2964.665774	1221.042520
3002.371730	7878.566112
2998.257573	10997.761118
3001.480303	23462.201424
3000.330535	23076.355325
2970.656192	539.452911
2980.539683	1149.361669
2919.343365	976.446534
2928.184554	601.277325
2962.137664	570.609492
2974.118846	1146.754096
3003.494149	5716.542696
3003.432942	1818.021371
2914.361280	674.588133
3001.976833	17861.137745
2958.413238	2427.318863
2996.254400	13219.011170
2942.586017	394.110008
2964.027618	4387.582893
2963.576958	3307.423855
2997.409446	5515.898219
2979.100678	32.920832
2966.292676	334.921764
2996.078089	4810.676545
2997.489576	2433.588218
2985.891567	1519.168364
2984.129977	1172.890735
3003.493363	1314.557401
2935.223950	642.016391
3001.503496	2752.321371
3001.869225	17669.620263
3003.319031	3979.364217
2980.122659	177.626973
3002.997240	9193.627119
2959.804625	445.901548
3001.526410	18105.373427
2962.554455	241.804476
2916.687599	824.084298
3001.249489	11042.499876
2998.969872	8872.637305
2997.160128	2421.886960
2974.051489	457.811854
2944.320810	1281.594444
2971.523539	704.150433
2956.564057	1034.128445
2999.597263	20711.880057
2981.971859	1675.661626
2999.192325	12124.408200
2947.016905	1371.223180
2944.697306	1206.657500
2995.082346	993.572879
2999.966472	17483.419613
2902.796978	268.532143
2958.749230	1437.354584
2997.982223	12729.728464
2965.183454	1100.297032
3002.358928	11492.552005
3002.910382	12248.892237
2993.186204	178.257129
2997.556607	1298.947604
2996.616498	7818.911147
2998.098483	23713.084201
2921.635905	219.111845
2997.660520	18434.344314
2998.617062	28628.101513
2996.878541	6872.785933
2999.318422	2903.356041
2972.686715	873.435030
2996.709382	860.504668
3002.500096	11359.569603
2969.957077	1196.952566
2916.425481	1353.483133
2965.822656	3790.602955
3001.749826	26750.143235
2999.360583	13093.269502
2931.949575	167.913120
3005.046276	250.806990
3001.532387	13930.697281
2968.847847	1919.918931
2996.635943	3758.404046
2974.145885	1960.276156
2937.731933	1528.498030
2966.044367	2888.068332
3003.756617	7149.733680
2996.414720	7394.251410
3001.018246	33854.339221
2949.000101	229.782217
3003.649257	8343.573717
2922.395774	922.372942
2929.273842	1150.727154
2981.897893	1626.142201
2963.906059	1378.034253
2931.674023	768.681863
2958.520824	2496.321734
2951.212109	305.024094
2956.718590	444.856434
3003.090126	2246.706384
2952.563776	1794.661401
2997.241841	8201.565287
2929.199834	871.787341
3002.830609	17333.255897
3001.562039	29367.633931
2959.784766	2182.754137
3001.885539	33720.996393
3001.367597	32370.683036
3001.805801	1365.611107
2998.881811	5193.721934
2997.486479	22726.003795
2999.187271	21466.491452
2967.482689	181.817717
2923.363837	337.690091
2937.402499	1601.320073
3001.880581	5971.437115
2994.712683	1686.039787
3000.241586	14432.947673
2929.314136	895.975563
2928.541031	1367.010375
2945.154561	1569.349556
2968.121630	1409.605477
2918.132991	57.402317
2983.497815	261.353020
2997.324604	19851.931704
2980.183264	704.345953
3003.084291	7219.200030
2998.165806	24212.953415
2964.759745	343.601612
2967.462739	1417.126119
2910.629874	1099.163182
2997.250588	19523.220331
3008.159186	143.569522
2946.660662	1914.865030
2997.933363	2673.276041
3001.438138	13249.316474
3003.218717	6986.135190
2997.330286	14028.020416
2951.017080	18.732611
2975.402980	963.209189
2998.857498	19636.508450
2997.504263	9373.529204
3003.125506	12113.890662
3003.251728	3592.290907
3000.165234	1029.630210
2998.570796	33092.870003
2923.041305	1405.599143
2989.683525	1330.929107
2900.726191	363.060316
2956.281636	815.924931
2919.840906	1033.437414
2999.589679	15898.224683
2998.490426	34827.519288
3002.694207	6508.788128
2910.306968	71.365580
2998.830115	16895.442820
2907.133675	888.515917
2934.719842	1458.875323
2933.717964	938.819103
2997.741857	22109.775304
2960.093954	1693.943812
2998.795814	13068.287740
3000.497523	16940.841750
2950.822322	1252.977027
2966.374072	4339.905276
2941.584404	1360.426959
2932.191841	1423.960410
2998.521048	18068.096716
2949.665782	597.707381
3000.407123	171.416951
2963.435829	3655.101331
2976.290530	1308.584480
2952.429087	553.722333
2907.617754	865.205974
2999.883946	7153.324827
2900.040486	815.484214
2983.854318	1170.510626
2964.383207	189.118168
3000.874498	19541.494316
2961.478962	1638.941738
2998.683789	25788.858579
2963.744951	2791.973530
2950.243925	213.815043
2905.546923	708.520295
2951.111557	1980.332196
2947.702656	1177.670299
3001.641055	20050.626083
3001.938885	31249.691186
3003.674754	527.178394
3002.742843	15306.226224
2952.268016	2181.767672
2952.456017	759.677947
3001.283549	13522.583252
3002.191829	17007.246352
2911.833356	1071.419419
3001.036795	24781.335316
2933.220304	218.600091
2945.019861	266.269665
2998.605570	1935.280446
3002.205156	16338.617718
2927.814781	675.870068
2998.250351	8208.247374
3001.385364	18921.315880
3003.353060	6289.517473
2967.590678	2507.622175
2961.936123	1470.933486
2911.537474	775.565638
3002.589197	20855.278416
2996.199537	7201.172994
3003.656804	12953.725255
2969.486508	1578.577256
2998.629996	25754.798902
2999.125973	17060.830321
2999.581486	7668.296517
3000.697742	8641.931108
2996.743137	1633.335167
2923.444470	69.093044
2997.134908	11787.385291
2945.329136	264.572718
2992.056748	589.195927
2960.584659	1118.384908
3002.103460	11607.825321
2999.844660	13056.117764
2982.785324	1313.884979
2993.945995	443.587395
2975.490537	1815.453330
2996.165967	7460.586990
2950.459327	1632.628576
2949.228993	1892.347557
3001.651300	2131.292377
3003.603784	17249.202331
2917.487754	1225.767307
2900.174994	1043.027188
2996.718010	11519.520593
2942.088525	613.071507
2933.139638	300.774666
2996.152184	5580.263812
2966.562224	3762.459548
3000.605139	17176.240666
3003.555251	9023.695421
2952.066092	934.846414
2960.820240	2590.944005
2963.576685	1777.758262
3001.172883	33846.717104
2927.754358	1162.841688
2998.792869	34215.066022
2997.497818	10930.633576
2998.329087	34952.404598
2998.936271	8958.587105
2974.374474	1928.546894
2941.012858	1035.098491
2998.260010	24638.113762
2985.178651	193.856657
2965.970738	4724.567094
2926.154204	1235.337333
2976.767823	932.505714
2963.819028	3462.901195
2911.765935	20.823470
2965.352256	5117.298283
2918.583612	919.626711
3003.568035	5314.584001
2964.773928	4464.234026
3001.472583	17880.768191
3003.865192	12746.619337
2960.221780	2147.717300
3003.339827	7480.894746
2927.162619	713.675163
2946.256919	10.624077
2951.797232	1356.211140
2956.268361	1781.710397
2923.827692	7.653694
2935.600609	1475.925812
3000.474533	1155.159975
2995.789092	5418.023815
3001.367445	31518.087369
2927.740856	856.065538
3001.425401	17221.716504
2999.274478	20363.508432
3000.246103	2081.599301
2964.470915	1889.834888
2932.184978	639.445388
